2025-06-14 20:07:57,639 - INFO - ML model and scaler loaded successfully
2025-06-14 20:07:57,686 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.100:5000
2025-06-14 20:07:57,687 - INFO - [33mPress CTRL+C to quit[0m
2025-06-14 20:07:57,704 - INFO -  * Restarting with stat
2025-06-14 20:08:01,945 - INFO - ML model and scaler loaded successfully
2025-06-14 20:08:01,954 - WARNING -  * Debugger is active!
2025-06-14 20:08:02,101 - INFO -  * Debugger PIN: 129-350-249
2025-06-14 23:15:16,318 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:16] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:16,926 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:16] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:16,941 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:16] "[33mGET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1[0m" 404 -
2025-06-14 23:15:16,977 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:16] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:17,014 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:17] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:17,260 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:17,997 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:18,223 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:18] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:18,461 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:18] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:19,135 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:19] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:19,840 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:19] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:20,250 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:20,561 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:20,863 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:21,096 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:21,318 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:21,385 - ERROR - Error connecting wallet 0xd332ABE4395c5173E04F4cbBF39DB175C23ad0eC: 401 Client Error: Unauthorized for url: https://sepolia.infura.io/v3/YOUR_INFURA_KEY
2025-06-14 23:15:21,385 - ERROR - Error connecting wallet: 401 Client Error: Unauthorized for url: https://sepolia.infura.io/v3/YOUR_INFURA_KEY
2025-06-14 23:15:21,386 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "[35m[1mPOST /api/wallet_connected HTTP/1.1[0m" 500 -
2025-06-14 23:15:21,728 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:21,729 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:21,730 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:21] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:22,502 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:22] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:23,551 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:23] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:24,582 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:24] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:25,574 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:25] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:26,289 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:26] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:26,541 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:26] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:26,545 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:26] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:26,550 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:26] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:27,527 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:27] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:28,497 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:28] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:29,550 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:29] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:30,490 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:30] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:31,311 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:31] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:31,507 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:31] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:31,516 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:31] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:31,522 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:31] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:32,492 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:32] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:33,562 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:33] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:34,498 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:34] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:36,123 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:36] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:36,264 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:36] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:36,518 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:36] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:36,523 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:36] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:36,843 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:36] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:37,864 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:37] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:38,580 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:38] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:39,604 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:39] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:40,526 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:40] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:41,268 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:41] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:41,502 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:41] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:41,508 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:41] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:41,530 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:41] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:42,574 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:42] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:43,496 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:43] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:44,622 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:44] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:45,546 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:45] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:46,304 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:46] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:46,570 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:46] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:46,571 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:46] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:46,577 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:46] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:47,601 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:47] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:48,490 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:48] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:49,650 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:49] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:50,562 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:50] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:51,323 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:51] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:51,556 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:51] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:15:51,557 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:51] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:51,563 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:51] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:58,051 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:58] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:15:58,346 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:58] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:15:58,347 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:58] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:15:58,349 - INFO - 127.0.0.1 - - [14/Jun/2025 23:15:58] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:03,261 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:03] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:03,467 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:03] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:03,684 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:03] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:03,816 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:03] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:03,978 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:03] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:05,114 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:05] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:06,556 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:06] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:06,775 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:06] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:07,115 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:07] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:07,664 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:07] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:07,973 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:07] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:07,975 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:07] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:09,111 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:09] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:09,642 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:09] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:10,738 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:10] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:11,278 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:11] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:11,569 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:11] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:11,574 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:11] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:11,575 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:11] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:13,096 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:13] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:14,230 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:14] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:14,685 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:14] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:15,552 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:15] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:16,318 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:16] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:16,513 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:16] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:16,540 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:16] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:16,555 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:16] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:17,510 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:18,520 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:18] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:20,465 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:20,773 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:21,277 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:21] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:21,509 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:21] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:21,525 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:21] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:21,529 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:21] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:22,527 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:22] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:23,947 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:23] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:24,575 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:24] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:25,591 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:25] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:26,315 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:26] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:26,546 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:26] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:26,566 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:26] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:26,574 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:26] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:27,532 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:27] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:28,556 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:28] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:29,582 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:29] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:30,492 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:30] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:31,329 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:31] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:31,550 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:31] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:31,566 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:31] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:31,574 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:31] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:32,693 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:32] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:33,678 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:33] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:34,599 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:34] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:35,510 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:35] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:36,304 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:36] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:36,549 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:36] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:36,551 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:36] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:37,076 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:37] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:37,673 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:37] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:38,694 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:38] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:39,616 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:39] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:40,642 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:40] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:41,333 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:41] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:41,571 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:41] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:41,576 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:41] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:41,593 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:41] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:42,588 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:42] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:43,793 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:43] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:44,510 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:44] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:45,555 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:45] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:46,558 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:46] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:47,784 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:47] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:47,827 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:47] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:48,424 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:48] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:48,981 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:48] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:49,155 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:49] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:49,755 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:49] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:50,502 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:50] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:51,508 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:51] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:51,815 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:51] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:51,817 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:51] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:51,816 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:51] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:52,555 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:52] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:53,545 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:53] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:54,486 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:54] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:55,592 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:55] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:56,270 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:56] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:16:56,752 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:56] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:16:56,789 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:56] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:57,062 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:57] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:16:57,550 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:57] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:16:58,991 - INFO - 127.0.0.1 - - [14/Jun/2025 23:16:58] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:00,200 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:00] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:00,963 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:00] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:01,270 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:01] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:17:01,489 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:01] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:01,575 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:01] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:17:01,577 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:01] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:17:02,909 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:02] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:03,784 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:03] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:04,607 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:04] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:05,525 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:05] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:06,276 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:06] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:17:06,551 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:06] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:06,553 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:06] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:17:06,555 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:06] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:17:07,573 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:07] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:08,612 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:08] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:09,725 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:09] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:10,543 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:10] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:11,268 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:11] "GET /api/notifications HTTP/1.1" 200 -
2025-06-14 23:17:11,571 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:11] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:11,573 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:11] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-14 23:17:11,580 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:11] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-14 23:17:13,616 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:13] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-14 23:17:14,127 - INFO - 127.0.0.1 - - [14/Jun/2025 23:17:14] "GET /api/bot_status HTTP/1.1" 200 -
